timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728464446390716000,2035,1473,0,947,1650,130
1728464446391558000,2401,1137,97,1202,1485,0
1728464446392400000,2464,909,304,1449,1277,0
1728464446393242000,2483,605,601,1648,1023,0
1728464446394084000,2504,299,919,1839,802,36
1728464446394927000,2371,54,1293,1996,593,249
1728464446395769000,1959,4,1653,2303,383,502
1728464446396611000,1678,5,1976,2310,198,786
1728464446397453000,1355,0,2226,2227,75,1061
1728464446398295000,1056,130,2566,1794,0,1330
1728464446399134000,753,339,2642,1546,1,1566
1728464446399976000,448,612,2679,1270,0,1784
1728464446400819000,204,941,2616,983,103,1958
1728464446401662000,0,1274,2530,764,292,2086
1728464446402504000,0,1580,2131,560,522,2335
1728464446403346000,0,1881,1803,266,747,2254
1728464446404189000,0,2280,1480,125,984,2002
1728464446405031000,130,2680,1120,11,1186,1784
1728464446405873000,353,2880,772,0,1394,1544
1728464446406715000,639,2909,452,0,1556,1261
1728464446407557000,954,2767,194,41,1682,971
1728464446408400000,1290,2473,14,227,1775,715
1728464446409242000,1580,1965,0,482,1804,530
1728464446410085000,1871,1686,0,757,1747,290
1728464446410927000,2318,1394,0,1016,1610,114
1728464446411769000,2471,1049,135,1273,1432,0
1728464446412618000,2516,708,373,1499,1196,0
1728464446413460000,2492,532,690,1708,986,0
1728464446414303000,2449,181,1034,1868,749,103
1728464446415146000,2326,13,1402,2255,519,313
1728464446415989000,1888,5,1743,2318,330,576
1728464446416831000,1600,4,2046,2288,155,862
1728464446417673000,1284,5,2480,2025,49,1129
1728464446418515000,964,177,2600,1726,0,1376
1728464446419357000,655,410,2656,1460,0,1624
1728464446420199000,376,698,2658,1178,18,1835
1728464446421042000,154,1034,2594,908,149,1999
1728464446421884000,0,1379,2467,738,360,2130
1728464446422726000,0,1664,2020,527,580,2368
1728464446423568000,0,1944,1760,309,807,2144
1728464446424411000,0,2456,1381,106,1039,1952
1728464446425253000,186,2752,1024,0,1242,1740
1728464446426104000,427,2911,687,0,1442,1472
1728464446426946000,736,2887,367,0,1603,1188
1728464446427788000,1058,2696,138,87,1726,907
1728464446428631000,1361,2352,76,300,1783,650
1728464446429473000,1663,1888,73,564,1791,404
1728464446430316000,1929,1602,26,833,1716,278
1728464446431158000,2351,1285,0,1088,1568,97
1728464446432000000,2463,946,156,1323,1388,64
1728464446432842000,2552,642,434,1547,1146,0
1728464446433684000,2548,354,753,1739,889,0
1728464446434527000,2421,122,1134,1907,686,160
1728464446435369000,2282,0,1507,2266,460,382
1728464446436211000,1803,2,1839,2318,273,654
1728464446437053000,1522,0,2127,2272,125,933
1728464446437895000,1208,50,2511,1890,16,1198
1728464446438737000,884,225,2616,1662,0,1458
1728464446439598000,581,488,2656,1390,0,1683
1728464446440440000,305,787,2639,1098,40,1885
1728464446441282000,114,1128,2577,849,199,2047
1728464446442124000,53,1447,2399,613,409,2170
1728464446442966000,37,1737,1924,459,639,2343
1728464446443808000,0,2013,1613,277,877,2096
1728464446444651000,46,2542,1266,77,1097,1897
1728464446445494000,249,2813,914,0,1305,1668
1728464446446337000,498,2908,588,0,1489,1385
1728464446447179000,805,2843,305,0,1626,1107
1728464446448022000,1129,2615,84,133,1741,833
1728464446448864000,1440,2188,69,358,1791,585
1728464446449707000,1742,1818,52,634,1778,348
1728464446450549000,2006,1511,40,912,1677,215
1728464446451391000,2397,1197,20,1165,1515,84
1728464446452233000,2478,840,218,1394,1304,85
1728464446453089000,2547,568,509,1600,1099,50
1728464446453932000,2482,282,866,1795,839,10
1728464446454775000,2392,77,1238,1927,642,215
1728464446455617000,2047,20,1600,2292,413,455
1728464446456459000,1742,2,1920,2316,237,727
1728464446457301000,1439,6,2181,2261,82,999
1728464446458143000,1108,85,2559,1828,0,1269
1728464446458985000,794,297,2626,1586,5,1528
1728464446459827000,510,577,2663,1306,0,1740
1728464446460669000,242,871,2637,1032,84,1927
1728464446461512000,119,1203,2584,789,232,2069
1728464446462354000,48,1513,2149,551,473,2316
1728464446463196000,0,1824,1848,420,704,2332
1728464446464038000,0,2071,1547,170,937,2017
1728464446464880000,93,2636,1177,31,1153,1844
1728464446465722000,320,2846,821,0,1359,1592
1728464446466562000,576,2912,505,0,1536,1316
1728464446467404000,896,2805,242,8,1663,1033
1728464446468247000,1207,2523,45,184,1760,774
1728464446469090000,1523,2012,94,421,1803,517
1728464446469933000,1812,1753,57,709,1763,298
1728464446470775000,2072,1454,18,968,1650,123
1728464446471617000,2419,1121,50,1216,1431,87
1728464446472459000,2497,749,293,1453,1253,66
1728464446473301000,2524,468,589,1660,1032,37
1728464446474144000,2462,219,979,1830,784,81
1728464446474987000,2352,31,1336,2045,569,271
1728464446475830000,1925,8,1689,2299,352,517
1728464446476672000,1659,0,1998,2312,192,800
1728464446477514000,1354,1,2296,2208,58,1084
1728464446478356000,1029,114,2567,1767,1,1319
1728464446479198000,709,342,2646,1518,0,1584
1728464446480052000,417,631,2666,1240,5,1788
1728464446480895000,186,964,2608,970,114,1984
1728464446481738000,138,1288,2507,730,282,2074
1728464446482580000,75,1580,2105,517,521,2316
1728464446483422000,52,1884,1813,301,756,2199
1728464446484264000,0,2392,1452,137,994,1994
1728464446485106000,149,2693,1088,0,1212,1777
1728464446485948000,383,2883,741,0,1409,1515
1728464446486790000,666,2887,430,0,1569,1233
1728464446487632000,979,2752,174,45,1697,971
1728464446488474000,1300,2435,11,234,1776,700
1728464446489317000,1600,1943,0,489,1796,453
1728464446490159000,1880,1671,18,773,1736,242
1728464446491001000,2344,1363,48,1038,1613,84
1728464446491843000,2437,1025,253,1276,1436,17
1728464446492685000,2502,719,490,1495,1175,45
1728464446493531000,2507,406,750,1702,956,70
1728464446494373000,2440,172,1067,1870,732,117
1728464446495216000,2310,7,1424,2247,511,333
1728464446496058000,1857,6,1773,2310,309,593
1728464446496900000,1577,0,2064,2295,153,877
1728464446497742000,1271,14,2492,1980,38,1156
1728464446498584000,941,192,2591,1716,0,1409
1728464446499426000,634,421,2663,1438,1,1650
1728464446500268000,354,733,2656,1164,23,1845
1728464446501111000,144,1012,2576,904,204,2003
1728464446501953000,0,1353,2447,650,313,2089
1728464446502795000,0,1650,2010,429,570,2328
1728464446503637000,0,1976,1698,249,832,2103
1728464446504479000,14,2472,1359,99,1050,1935
1728464446505321000,200,2757,987,0,1263,1712
1728464446506163000,453,2905,651,0,1448,1441
1728464446507017000,752,2867,349,0,1611,1158
1728464446507859000,1057,2672,121,81,1712,892
1728464446508702000,1378,2332,0,298,1784,628
1728464446509544000,1670,1876,13,560,1777,400
1728464446510387000,1947,1584,0,845,1716,192
1728464446511229000,2352,1239,128,1088,1567,56
1728464446512071000,2463,928,322,1344,1381,23
1728464446512914000,2514,627,546,1555,1120,21
1728464446513756000,2499,323,812,1756,888,10
1728464446514599000,2406,107,1166,1918,674,170
1728464446515442000,2244,13,1529,2269,452,407
1728464446516285000,1785,0,1863,2314,264,670
1728464446517127000,1492,0,2137,2268,112,952
1728464446517969000,1186,64,2502,1871,16,1200
1728464446518811000,855,247,2597,1639,0,1476
1728464446519653000,553,483,2659,1350,0,1708
1728464446520537000,274,799,2639,1088,50,1904
1728464446521380000,75,1114,2560,809,158,2039
1728464446522222000,0,1446,2302,610,402,2202
1728464446523064000,106,1741,1943,391,650,2311
1728464446523906000,0,2037,1608,212,888,2052
1728464446524748000,53,2559,1269,64,1103,1880
1728464446525590000,264,2816,897,0,1312,1647
1728464446526432000,528,2916,564,0,1504,1356
1728464446527274000,832,2838,279,0,1639,1088
1728464446528117000,1140,2583,93,144,1742,813
1728464446528960000,1464,2104,8,385,1798,576
1728464446529802000,1766,1792,0,655,1767,334
1728464446530644000,2016,1496,53,922,1678,146
1728464446531486000,2383,1152,175,1168,1525,24
1728464446532328000,2472,846,378,1416,1328,2
1728464446533170000,2528,516,642,1619,1090,0
1728464446533990000,2476,258,909,1791,817,48
1728464446534833000,2368,64,1268,1941,613,224
1728464446535675000,1987,2,1623,2289,395,459
1728464446536518000,1707,7,1943,2310,210,738
1728464446537360000,1410,3,2190,2238,83,1032
1728464446538202000,1088,110,2552,1818,0,1277
1728464446539044000,762,320,2635,1570,0,1538
1728464446539886000,469,599,2652,1284,0,1753
1728464446540729000,226,962,2624,1001,100,1917
1728464446541571000,8,1180,2528,767,339,2080
1728464446542413000,0,1481,2120,562,554,2320
1728464446543255000,0,1850,1846,339,760,2314
1728464446544097000,0,2118,1527,154,951,2013
1728464446544939000,105,2657,1156,29,1170,1824
1728464446545781000,335,2854,794,0,1381,1570
1728464446546623000,613,2913,480,0,1534,1299
1728464446547510000,944,2784,226,26,1661,1009
1728464446548353000,1232,2503,34,256,1753,757
1728464446549196000,1522,1987,1,482,1797,497
1728464446550039000,1834,1720,0,706,1762,282
1728464446550882000,2167,1405,0,947,1624,111
1728464446551724000,2407,1075,141,1218,1428,11
1728464446552566000,2477,789,404,1456,1216,0
1728464446553408000,2509,436,665,1673,992,0
1728464446554251000,2456,202,991,1840,767,93
1728464446555094000,2340,29,1365,2216,552,281
1728464446555937000,1908,5,1712,2304,341,538
1728464446556779000,1639,1,2028,2305,165,809
1728464446557621000,1316,5,2463,2114,64,1100
1728464446558463000,1020,161,2586,1747,2,1361
1728464446559305000,690,398,2658,1496,0,1592
1728464446560147000,405,679,2657,1201,0,1805
1728464446560948000,188,1101,2597,961,148,1965
1728464446561790000,36,1392,2492,698,334,2084
1728464446562632000,0,1688,2047,485,555,2319
1728464446563474000,0,1926,1760,290,796,2195
1728464446564316000,0,2417,1415,125,1013,1977
1728464446565158000,173,2717,1061,0,1223,1760
1728464446566000000,403,2888,710,4,1423,1500
1728464446566842000,690,2897,410,0,1584,1221
1728464446567684000,1088,2735,157,64,1687,940
1728464446568527000,1386,2407,0,258,1763,677
1728464446569369000,1655,1929,5,562,1786,431
1728464446570212000,1889,1644,0,812,1731,230
1728464446571054000,2328,1336,9,994,1576,50
1728464446571896000,2432,992,184,1263,1382,16
1728464446572738000,2495,680,458,1491,1157,21
1728464446573580000,2501,376,757,1728,928,2
1728464446574440000,2432,152,1091,1880,719,141
1728464446575282000,2297,1,1457,2264,491,346
1728464446576125000,1834,0,1803,2316,298,617
1728464446576967000,1555,8,2094,2290,128,895
1728464446577809000,1251,29,2497,1930,42,1168
1728464446578651000,914,210,2584,1686,2,1436
1728464446579493000,612,458,2661,1412,0,1662
1728464446580335000,341,754,2622,1135,37,1906
1728464446581178000,159,1088,2562,872,183,1960
1728464446582020000,0,1520,2423,645,395,2097
1728464446582862000,0,1743,1984,426,634,2328
1728464446583704000,0,1991,1665,244,852,2076
1728464446584546000,29,2489,1326,92,1063,1920
1728464446585388000,225,2776,968,0,1273,1698
1728464446586230000,469,2912,634,0,1472,1428
1728464446587072000,776,2864,327,0,1624,1136
1728464446587935000,1093,2647,112,114,1713,864
1728464446588777000,1419,2292,2,329,1773,609
1728464446589620000,1775,1856,2,591,1772,372
1728464446590463000,2045,1545,0,941,1693,186
1728464446591305000,2241,1234,32,1195,1521,79
1728464446592147000,2383,914,250,1434,1330,50
1728464446592989000,2520,587,518,1578,1108,4
1728464446593831000,2496,310,837,1767,864,18
1728464446594674000,2403,98,1184,1928,662,192
1728464446595517000,2151,17,1552,2281,434,418
1728464446596360000,1774,2,1880,2317,249,696
1728464446597202000,1484,4,2162,2255,119,974
1728464446598044000,1146,64,2533,1860,14,1234
1728464446598886000,832,266,2625,1621,2,1504
1728464446599728000,522,545,2672,1346,0,1736
1728464446600570000,257,832,2607,1055,52,1984
1728464446601411000,64,1160,2507,808,258,2112
1728464446602253000,13,1493,2233,586,473,2309
1728464446603095000,0,1783,1912,375,689,2325
1728464446603937000,0,2041,1592,194,901,2047
1728464446604779000,66,2579,1242,51,1120,1865
1728464446605621000,290,2828,871,0,1336,1629
1728464446606463000,544,2919,543,0,1514,1344
1728464446607305000,855,2864,258,1,1648,1051
1728464446608148000,1182,2546,64,162,1798,789
1728464446608991000,1496,2060,4,405,1838,544
1728464446609834000,1792,1776,0,660,1764,321
1728464446610676000,2145,1460,20,946,1624,130
1728464446611518000,2497,1120,141,1212,1456,4
1728464446612360000,2540,811,362,1437,1249,0
1728464446613202000,2527,498,598,1639,1051,0
1728464446614045000,2468,244,932,1815,803,57
1728464446614904000,2368,50,1277,1971,606,245
1728464446615746000,1959,1,1639,2301,381,484
1728464446616588000,1681,0,1959,2311,201,761
1728464446617430000,1380,1,2195,2220,69,1045
1728464446618272000,1061,132,2561,1798,0,1303
1728464446619114000,743,329,2637,1551,4,1561
1728464446619956000,441,613,2700,1261,0,1776
1728464446620799000,186,965,2670,983,101,1944
1728464446621642000,8,1256,2441,736,270,2144
1728464446622484000,0,1576,2071,523,525,2342
1728464446623326000,0,1878,1824,322,751,2295
1728464446624168000,0,2278,1505,148,960,1998
1728464446625010000,121,2663,1136,18,1173,1812
1728464446625852000,358,2866,790,0,1390,1560
1728464446626694000,623,2912,466,0,1556,1272
1728464446627536000,942,2808,203,33,1679,981
1728464446628383000,1260,2467,26,221,1799,725
1728464446629226000,1575,1949,0,477,1831,474
1728464446630069000,1877,1669,0,729,1685,258
1728464446630912000,2408,1362,8,1023,1582,96
1728464446631754000,2512,1041,218,1272,1393,0
1728464446632596000,2501,721,399,1500,1212,0
1728464446633438000,2512,424,682,1687,986,0
1728464446634280000,2448,194,1026,1856,758,101
1728464446635123000,2334,10,1390,2243,540,306
1728464446635965000,1893,7,1737,2320,320,554
1728464446636807000,1617,5,2047,2295,164,841
1728464446637649000,1298,23,2478,2041,47,1129
1728464446638491000,975,175,2597,1730,0,1368
1728464446639333000,648,411,2656,1474,0,1628
1728464446640175000,359,677,2727,1182,28,1838
1728464446641018000,149,1063,2636,907,172,2005
1728464446641866000,0,1362,2416,674,345,2151
1728464446642708000,0,1660,2043,473,580,2339
1728464446643550000,0,1941,1735,273,824,2150
1728464446644392000,0,2447,1393,112,1031,1959
1728464446645234000,186,2731,1031,0,1252,1744
1728464446646076000,418,2904,689,0,1434,1487
1728464446646918000,704,2941,373,0,1592,1181
1728464446647760000,1032,2739,132,78,1711,910
1728464446648603000,1351,2403,0,282,1829,645
1728464446649445000,1649,1895,0,538,1821,417
1728464446650288000,1951,1579,0,832,1646,209
1728464446651131000,2368,1264,16,1075,1518,64
1728464446651973000,2561,949,250,1344,1330,8
1728464446652815000,2509,631,481,1542,1149,0
1728464446653657000,2496,353,784,1729,906,5
1728464446654500000,2426,139,1128,1894,705,154
1728464446655352000,2288,0,1477,2271,481,376
1728464446656195000,1824,8,1837,2312,279,627
1728464446657037000,1530,0,2114,2280,130,922
1728464446657879000,1227,45,2508,1889,9,1186
1728464446658721000,880,239,2623,1661,0,1461
1728464446659563000,581,482,2667,1390,0,1691
1728464446660405000,296,779,2729,1109,79,1889
1728464446661248000,90,1122,2583,839,205,2103
1728464446662090000,0,1440,2370,610,416,2190
1728464446662932000,0,1740,1965,412,647,2333
1728464446663774000,0,2004,1646,228,870,2063
1728464446664616000,40,2522,1301,84,1088,1912
1728464446665458000,234,2785,932,0,1301,1676
1728464446666300000,497,2920,597,0,1488,1401
1728464446667142000,800,2906,296,0,1632,1103
1728464446667985000,1116,2656,90,133,1735,833
1728464446668840000,1440,2226,17,347,1832,590
1728464446669682000,1735,1786,0,625,1833,363
1728464446670525000,2006,1496,0,893,1607,157
1728464446671367000,2374,1180,69,1142,1467,34
1728464446672209000,2518,873,289,1388,1308,0
1728464446673051000,2522,566,546,1602,1082,0
1728464446673893000,2482,292,877,1767,842,34
1728464446674736000,2383,91,1227,1919,642,206
1728464446675578000,2073,13,1581,2289,418,439
1728464446676420000,1751,0,1905,2295,225,713
1728464446677262000,1445,9,2172,2247,101,993
1728464446678104000,1132,94,2550,1840,0,1259
1728464446678946000,818,282,2630,1607,0,1520
1728464446679788000,506,558,2767,1310,5,1750
1728464446680631000,230,858,2707,1042,117,1934
1728464446681474000,49,1200,2433,786,231,2144
1728464446682327000,0,1516,2185,576,474,2329
1728464446683169000,0,1811,1871,360,725,2318
1728464446684012000,0,2053,1561,189,917,2021
1728464446684854000,87,2595,1217,41,1135,1856
1728464446685697000,298,2833,849,0,1344,1602
1728464446686539000,564,2957,516,0,1520,1305
1728464446687381000,875,2840,238,0,1663,1036
1728464446688224000,1200,2533,55,178,1801,769
1728464446689066000,1511,2029,5,418,1841,519
1728464446689909000,1847,1723,1,682,1691,292
1728464446690752000,2169,1433,8,967,1615,122
1728464446691594000,2487,1113,170,1225,1436,0
1728464446692436000,2496,786,343,1451,1259,0
1728464446693278000,2520,483,623,1647,1030,0
1728464446694121000,2460,238,963,1816,797,69
1728464446694964000,2353,58,1303,1985,585,267
1728464446695822000,1954,9,1672,2312,378,501
1728464446696664000,1654,0,1979,2303,197,788
1728464446697505000,1363,8,2239,2211,65,1078
1728464446698347000,1027,150,2571,1784,0,1336
1728464446699189000,705,353,2653,1535,10,1587
1728464446700031000,415,621,2757,1239,0,1781
1728464446700874000,189,964,2654,963,159,1976
1728464446701717000,0,1304,2532,721,295,2165
1728464446702559000,0,1597,2098,510,543,2332
